centroid_x_norm,centroid_y_norm,spread_x,spread_y,elongation_ratio,entropy,peak_ratio,coverage_ratio,grid_cell_0,grid_cell_1,grid_cell_2,grid_cell_3,grid_cell_4,grid_cell_5,grid_cell_6,grid_cell_7,grid_cell_8,grid_cell_9,grid_cell_10,grid_cell_11,grid_cell_12,grid_cell_13,grid_cell_14,grid_cell_15,grid_cell_16,grid_cell_17,grid_cell_18,grid_cell_19,grid_cell_20,grid_cell_21,grid_cell_22,grid_cell_23,grid_cell_24,grid_cell_25,grid_cell_26,grid_cell_27,grid_cell_28,grid_cell_29,grid_cell_30,grid_cell_31,grid_cell_32,grid_cell_33,grid_cell_34,grid_cell_35,grid_cell_36,grid_cell_37,grid_cell_38,grid_cell_39,grid_cell_40,grid_cell_41,grid_cell_42,grid_cell_43,grid_cell_44,grid_cell_45,grid_cell_46,grid_cell_47,grid_cell_48,grid_cell_49,grid_cell_50,grid_cell_51,grid_cell_52,grid_cell_53,grid_cell_54,grid_cell_55,grid_cell_56,grid_cell_57,grid_cell_58,grid_cell_59,grid_cell_60,grid_cell_61,grid_cell_62,grid_cell_63,violation_count_frantic_eye_movement,violation_count_forbidden_key,violation_count_off_screen,violation_count_duration,num_transitions,pct_non_center_time,violation_rate,session_id,label
0.5478158140842058,0.5012391568080932,0.16029707250953845,0.1913596496174505,3.180076686444248,4.498678336861271,0.3819473617837507,0.21651282793209878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002713160766135562,0.003703463238530775,0.006258233556807929,0.011714808630415423,0.007544745482606641,0.0001428411416966983,2.4144885344269484e-07,5.280486424791736e-05,0.007853099813338305,0.014109329344662662,0.1044294540655508,0.0979191479057487,0.04077322643201444,0.008339595108139992,0.0005440567014624243,0.00016051519776870353,0.013245449491930043,0.01648757640618786,0.12263165535957662,0.09593332766572392,0.03767944569331181,0.015751905894633315,0.00022290558149829588,0.0001301650768909568,0.005416518708821351,0.008958597533711029,0.05953742407731347,0.060830213673301686,0.013908637057681092,0.0008252963259524753,1.5211277766889775e-06,0.0,0.0006310507233578273,0.007549067417083264,0.04267231824388261,0.034645399400950905,0.004820936822034255,0.002163019553566382,0.006950708868481578,0.0,0.0,0.0015481217585038708,0.010359701085353643,0.022364103470588235,0.008192987364329588,0.011839444528562542,0.033932473371390666,0.0,0.0,0.00017135625128828053,0.007372978768267507,0.010328674907686256,0.003291865378067013,0.013841176248029203,0.021947097155807355,9,0,0,2,201,0.38733470467234793,0.05472636815920398,session_c9b8d1261d7a4bb8a9199e66977030e3,0
0.4619806609332669,0.5208989784489978,0.10243800776236225,0.17885019609948866,1.4067174819128492,4.095878321895381,0.4850735972078112,0.1718282214506173,0.0,0.0,0.0,0.0,0.0,0.00016419645222976725,2.2884429917207763e-05,0.0,0.0,0.00027731015716476386,0.0014337883080216495,0.0017478417272238438,0.00310734242260877,0.0013695677083123325,0.002508261693095869,0.0,1.2069734332062904e-05,0.00785635563504253,0.020699888111960565,0.07973667044041687,0.07454748576619168,0.005512183582368179,0.0009962070325802452,3.925333953126653e-06,0.0,0.003253460976292505,0.046095917591271955,0.18947330643402557,0.11732708363201698,0.008714481702509727,0.00020486504822032434,7.276554436918455e-05,0.0,0.0018340121535281957,0.03233767549146716,0.09570356711118091,0.06120086967242394,0.002757987700780498,0.0009092088147619687,0.003739614921534844,0.0,0.0005706420855667794,0.016117180884969478,0.0459825635597684,0.02776562274234885,0.001771714166367349,0.0021640606410155794,0.002072149080017879,0.0,0.00038975628829820833,0.01360574154057822,0.04174680778892,0.02065644240895555,0.0005758491612188861,5.073560891796354e-07,0.0,0.0035166719747684876,0.005510127455059399,0.01561388364450328,0.026125794456216146,0.01206711744276082,0.00012657199277428798,0.0,0.0,3,0,1,0,100,0.20070966704993623,0.04,session_cdbb74f9573f467a8ed7c088e9898827,0
0.4072360401345643,0.4063466728582338,0.12202500499311607,0.17853942573235349,1.6060239259767544,4.407326587260627,0.3881895199681015,0.2057224151234568,0.0011302572693582358,0.007306408718254118,0.001164775243806902,0.005208420957743261,0.0006866778692034291,0.002042361832714784,4.353236467314022e-05,0.0,0.012845439131334088,0.012275792145119188,0.04419423065637926,0.06549191014259471,0.019996840500852014,0.004254368241856982,0.001945122445095335,8.222284152768923e-05,0.00906620065541757,0.016472191610235616,0.12371498640143534,0.12395243972017012,0.0482716580208103,0.0023552548874618087,0.009001002516219766,0.0004028807670621321,0.0015573251626662336,0.006545027436992424,0.06552740988231535,0.09924442005898178,0.0447488610965024,0.0008189707396017112,0.0019384955295095212,6.693854127084605e-08,0.00017120647572373393,0.005437484645972096,0.036945344457923884,0.06545308578865762,0.028779534121140465,0.0034268739946667834,0.00012957070305326767,0.0,0.0,0.00179439916300048,0.016419644855338002,0.042336351443406924,0.013974803886808712,0.004485016142229227,1.979149536908015e-05,0.0,0.0,0.00019766951237280841,0.009224220238510947,0.017081443900035766,0.0028778663920103944,9.123723175216318e-05,0.0,0.0,1.9412176968545355e-06,0.0008029278025437985,0.005836304474863797,0.010948557061647941,0.0012195979091077249,5.957530173105299e-05,0.0,0.0,10,0,0,1,250,0.5051077366304542,0.044,session_cde1ee5437ef43d4bb7aa7fd89049fcb,0
0.4718810278871363,0.5049474306993739,0.09519480609385983,0.17872174516701853,1.1387764234680018,4.032180894597,0.44295857481322465,0.18432436342592592,0.001013926261259416,0.0008891882013527311,6.541192653586531e-06,5.982293281286416e-05,0.000807340493275892,0.000768217537214884,0.0,0.0,0.0036826086640622093,0.006577396912925527,0.0008281439699115074,0.01304957584402137,0.011373457326470077,0.0023382279739361626,0.0,0.0,0.001471395747475436,0.008792253025420627,0.017784467826264184,0.09707396927622511,0.07652025856009761,0.005088985784560065,0.00033782362059029173,0.00031755834335022457,0.0002846867802682771,0.0026208654565060057,0.02515479804864631,0.15243365590176106,0.11078582017644537,0.005778315710373625,0.0019309766313201453,0.0013714976596709784,0.0,0.0015530985557150121,0.010793071378301535,0.11358431213345904,0.09257650602732607,0.0020269417235417504,7.244991863149638e-07,6.416992793075394e-07,0.0,0.00022861054324749887,0.003566978593926341,0.0670714022721081,0.05510795420825663,0.0011070554566660167,0.0,0.0,0.0,0.00010995827650585965,0.0018081843692281348,0.03166270513961586,0.0219076547955129,8.279990700742444e-07,0.0,0.0,0.0005783780504236115,0.0025205947691200148,0.008887721318200188,0.023289481743583054,0.012475420588855137,0.0,0.0,0.0,9,0,1,1,172,0.22202416493976337,0.06395348837209303,session_cfbe8220f18d46e4aeb444f491b588b6,0
0.48054170478281566,0.3431043318312794,0.11144288667700011,0.1902089053753382,1.212506332837566,4.278283468854546,0.4086108326761593,0.22465036651234568,0.0,0.0007936608087034038,0.00525965950704719,0.010226283434711164,0.012973828242046995,0.0054136240177463345,0.0008656567134223789,1.4915311973979648e-05,0.0,0.00804545487250984,0.07236198596110476,0.1081283354557764,0.13305960746966697,0.05212155769307188,0.004770690965823969,0.0005094606927182638,0.0,0.0015403449456764435,0.05452099836449886,0.09143939168446863,0.08427846729991716,0.022306395806059216,0.002513098847862134,0.00036288822812939045,0.0,0.00017058567946780242,0.017404506956757382,0.057462311007742996,0.04640986800539392,0.007796312300651224,9.874286446117025e-05,0.0,0.0,0.0,0.01358253480828127,0.051980080928908136,0.027807062260251942,0.0036394017315277524,0.0,0.0,0.0,0.0,0.011469350028976602,0.03664298492746489,0.012365165415730532,0.0007048906455034282,0.0,0.0,0.0,0.0,0.002005497101650891,0.0129188909052748,0.005228123026304553,6.725012363634519e-05,0.0,0.0,0.0,0.0,0.0,0.009736330745337167,0.010583922872703082,0.00032446271033132265,9.541863070743871e-05,0.0,9,0,1,5,252,0.6436153413805099,0.05952380952380952,session_d33097fb7b42410690798a162a3ec85b,0
0.4626705164493568,0.3846826467372034,0.1332448485436895,0.14534406577761247,2.6607779624946093,3.8788155731917664,0.5618311858788129,0.1245360725308642,2.2126306942297294e-05,0.0,0.0,3.735403830057373e-05,4.259949899810111e-06,0.0,0.0,0.0,0.0035745748260040946,0.0059867873521070175,0.01900398620043274,0.04850617385955498,0.015017881139704453,0.0006645521843703774,0.002032568334285517,0.003220172426876609,0.014588071269216149,0.019547384138025682,0.058018673776501856,0.21461748399792738,0.14721105689706712,0.01714019453792403,0.021587804768022044,0.004636351443196318,0.005865092663924382,0.002271920295447236,0.01824717748912767,0.12232977041508666,0.10927381873894101,0.005378822561928147,0.0018595952939506899,0.0003076701129131512,0.0013456990989474777,0.0004641120043830434,0.006311052195226891,0.04019358102483522,0.022227464857082338,0.00010306535503868941,0.0,0.0,0.0008719863119544145,0.0007030506868231388,0.006042389235500808,0.015515627673893459,0.00234319497959182,0.0,0.0,0.0,0.0001867701915028687,0.0011413486664401688,0.0012856465216285126,0.015677982630149655,0.001374501446777537,0.0,0.0,0.0,0.0,0.0,0.0003652112272314818,0.02231043850811595,0.0005855523671985256,0.0,0.0,0.0,4,0,0,5,145,0.42293559826065563,0.06206896551724138,session_d433bba853b441e485b2482f68b68e34,0
0.5147624162289628,0.5464150855371372,0.10960575592192905,0.21784762086039625,1.4796061189123357,4.380640652169488,0.33716940373343135,0.25591435185185185,0.005493549943248022,1.6915392156068041e-06,1.2560934769357456e-06,0.0,4.180279091242161e-05,0.0,0.0,0.0,0.0019311683551800926,0.000944733025872913,0.006748286839228677,0.009285377939769548,0.014807700797595911,0.00418140120141489,0.00017801356755133387,0.0,0.0031342881832152015,0.004985351270392845,0.013321608231076717,0.08293193051920607,0.07119857712410599,0.030399522135147218,0.0023085825752167197,0.00011155784866492001,0.0011075562363098371,0.0011330968036741974,0.007307717378029806,0.10193515100889763,0.08977197917390316,0.04273327146430956,0.0014873486599961292,0.0018408468602318998,1.6312467287138883e-05,0.000998661305816021,0.002711152160618113,0.08237973507883209,0.05789403501640257,0.02095905852075867,0.0010566928244504525,0.00012425276673848394,0.0,0.00017079521703720977,0.001003417713115351,0.055942132744896525,0.04201068275681099,0.013769514417038978,0.002663236381451271,0.0,0.0,0.0,6.853246010161428e-05,0.038342136148072456,0.052131145135873476,0.012556513320318641,0.0008416663691120786,0.0,0.0,0.0,0.0,0.04041495835162485,0.06642563963461949,0.008196361643179282,0.0,0.0,8,0,0,3,191,0.32070453892897666,0.05759162303664921,session_d95b6f10d73c4a8b948c4247300a86df,0
0.5096755640964206,0.574549003969733,0.09481431754879871,0.20854549797677716,1.6738880230257471,4.341019225484655,0.32354424838214185,0.2505516975308642,0.0,0.0,0.0006474278198658495,0.006045428405777993,2.730374932618541e-06,0.0,0.0,0.0,0.0,2.3323323219596934e-05,0.0011868413494756389,0.0173287521589494,0.012216207337829998,0.005174817107233222,0.0,0.0,0.00010413255240004809,0.0032284709813202713,0.006499624631014911,0.05527040407953543,0.05094733236694509,0.020169773068506043,0.0007227105070140125,0.0001952218076822257,0.00030708493971077204,0.006201553218190133,0.008140941822437435,0.10391065186862666,0.0832448058605557,0.02842297277597433,0.0017295938315632692,0.0003880586493088508,1.3882147247771376e-05,0.0027325460741312257,0.00904701509902272,0.09347142517067845,0.07043230766470028,0.014218378117485763,0.00027823507445888697,0.0,0.0,0.0011699821066688077,0.007490832971764255,0.07808500581545189,0.06727364217262118,0.01097618946933535,4.9426365497100695e-05,0.0,0.0,0.00017482623589640042,0.0020898717383348144,0.04746291340775447,0.06456941962640543,0.015504927496127268,0.0,0.0,0.0,0.0,8.191124797855623e-06,0.022958374068964765,0.0645503070018771,0.015333440212708709,0.0,0.0,10,0,0,3,196,0.34885882474439744,0.0663265306122449,session_dcbcf9d39752489fa2c781a308a85d1d,0
0.5004282942130253,0.5445008727599485,0.13123052639424612,0.17095427327872598,1.9506499692109427,4.420356839853298,0.3704504741882938,0.24037905092592593,0.0,0.0009655382876791457,0.0006401796610869139,7.573999025917719e-05,0.0042149698273054505,0.00015374162588110353,0.0,0.0,0.0012951856639962945,0.0014097756957089183,0.0016212144077330445,0.004240166231939338,0.0126360471826801,0.0017948082540205018,0.0008230211239687233,0.002663079038172821,0.0072387394185152295,0.007455756855767471,0.013077319322345378,0.032691782165823975,0.029433237033032217,0.00887426082728374,0.006031808182451991,0.0068934448068735795,0.0013110506873927645,0.012183734863058881,0.04111049735826419,0.10661396239999507,0.09446790487338673,0.018518167947975322,0.010391958889117325,0.002406708971608745,0.0001805965704476731,0.004334267431958316,0.02073134708824719,0.11496747519427367,0.0977156276142945,0.016961703609331354,0.0063573510912589655,0.0015729157145418905,0.0,0.0007158358867030263,0.007803564406701064,0.06774274524478173,0.0929245580778467,0.012896203411110703,0.001678676952875486,5.233614898687669e-05,0.0,7.756605947798946e-06,0.0020722870106369036,0.024351051856077065,0.04728626345628732,0.0069137661092810955,2.3454100058139363e-07,0.0,0.0,0.0,5.0258785838870065e-08,0.005263502123333184,0.03383516954365827,0.0024009124583086617,0.0,0.0,9,0,1,3,187,0.29467812864915904,0.06951871657754011,session_dcc2b94ecb4947d0ad0a1da1cb0acd77,0
0.44080067527324807,0.5366267470063486,0.09909633315183823,0.2300669498420423,1.8319081747899804,4.403695848866624,0.3596418396095794,0.22744839891975308,0.0002828811062813516,0.002266351493480524,0.003630323720038275,0.001852860561120639,0.00114100495392599,0.0,0.0,0.0,0.0041587077821658896,0.004063164256261647,0.011999143954874858,0.03893029561648712,0.018588597154108443,0.0006704365756314431,0.0,0.0,0.004205449897522866,0.006764648708913224,0.03373543208928202,0.12792050312389253,0.05508896330067874,0.0008181618645651288,0.0017891001194740902,7.306612462908888e-05,0.002136343914108585,0.0029309210205509502,0.02392277394366802,0.09925101491197814,0.030561047980761986,0.0001623152010837643,0.0009040500158507448,1.3735110372976825e-05,0.0015138150926210753,0.0006470655179529549,0.02717395422093541,0.09254148149037487,0.03262675418438098,0.0006104838873556206,0.0,0.0,0.0011021503276940894,8.802515572837057e-05,0.018077639391845837,0.0818927106428766,0.048872261958200894,0.002180793606517879,0.0,0.0,0.0028423519000553327,5.997211558893841e-05,0.011574909718361854,0.0639037763627182,0.036092994817841936,0.0009260028796717686,0.0,0.0,0.0036113238078108755,0.0016878643908268735,0.009845762287163586,0.046255655436552905,0.03588667675255054,0.00212427955266358,0.0,0.0,10,0,0,0,202,0.45166683206485636,0.04950495049504951,session_e522b30610d1465d8666e9ab1444591b,0
0.46919249879977065,0.3223734454974942,0.11646987113542129,0.1707626825004378,1.5387407848432635,4.166100750961021,0.47861417594275374,0.15786313657407408,1.778443909164872e-06,0.00012677421109249593,0.006577646897123677,0.03431988183249611,0.021750056579750987,0.0005654730640370307,0.002874373918649025,0.0007137087671685027,0.003968573550275612,0.01366224644046254,0.034788742132819045,0.17037951680592242,0.09604863649949943,0.006158510927179956,0.006855252378133994,0.0013934829019080757,0.00484755743586745,0.01782846759491345,0.020610650826595495,0.14917921569133558,0.07703808049761053,0.00825017726159004,0.003935287809543269,0.00012932171182724562,0.00015746438503848973,0.009768631897655648,0.008200933591726814,0.08398775863411086,0.07301449535127981,0.006910336073266505,0.00569200586338537,9.649259858509406e-05,6.8974784044637595e-06,0.0037544873564534405,0.0038246397587622548,0.02775119925399565,0.033418907728297705,0.0033770246532460963,0.0006840520133318884,0.0,0.0,0.0005740047881958621,0.0011601462544204846,0.008040248781231187,0.015452178135959586,0.0010446194994021664,0.0,0.0,0.0,3.141116471997956e-05,0.0013286177652751569,0.005444898292114651,0.010579169725770438,1.807283540124302e-05,0.0,0.0,0.0,0.0,0.0005436510766110617,0.005566817831995643,0.0074803513791796465,8.707165247168014e-05,0.0,0.0,1,0,6,20,168,0.5246198616934535,0.16071428571428573,session_e786057e26af4fdaa16d703e6dccd472,0
0.406898607969591,0.4537855712933807,0.11785790008468405,0.24902078002119077,1.5035269645163754,4.53879782119057,0.36390069905162514,0.21508487654320987,0.0019032355810706422,0.0013631346613222687,0.002948721469679091,0.0061016877244462996,0.0013027628822367212,0.0013370650294444186,0.0033749828189800772,0.00013241717779225413,0.01148997790353683,0.019056704890438616,0.05276656835634978,0.11808480418581153,0.024772400897448713,0.008834294777146354,0.01659923372705592,0.000635624232543904,0.006747090791337033,0.011914692933820834,0.04940426099748074,0.11018121922375962,0.020779042925663457,0.007381321158851545,0.00245355091798753,3.484662573480372e-07,0.002709129138611231,0.006228877908378333,0.03645723677626635,0.07918651771854002,0.013055549681237224,0.0021583999980137425,0.00037804233094045184,0.0,9.334539868710546e-05,0.004565474228927478,0.03986656530073629,0.06333084564724155,0.011294292320894824,0.0012556546000714835,3.2668711626378484e-07,0.0,0.0,0.0018072984645945106,0.03783278554800664,0.04666448860736397,0.007106729748061292,0.00023482269917040856,0.0,0.0,0.0,0.0011227365020342916,0.03175954138181637,0.04438201284259324,0.003536388033555471,0.0,0.0,0.0,0.0,2.173558280208382e-05,0.03094937911262327,0.05408640608519656,0.00035027392605803013,0.0,0.0,0.0,6,0,0,8,261,0.5886239375143577,0.05363984674329502,session_e9334496e16445d8b6844224b899a2dc,0
0.5361699087238295,0.5100327290431963,0.12794437290818791,0.20452441581128328,1.2471620711481717,4.509073422942731,0.36556145224257436,0.23709538966049382,0.00016452988100364974,5.921330242301554e-05,2.0262674459397823e-05,0.0001977697739370439,0.001054019550179631,2.9293604274635052e-05,0.0,0.0,0.00529250432256159,0.014988118161216934,0.008104880058342843,0.011997571287001033,0.026680117692746936,0.014132987764930436,0.010133670852319235,0.001604754488576073,0.0011317690257738374,0.014800536642134475,0.010321480041901237,0.03255227110714703,0.09572459276435452,0.031731234368167216,0.024563161497822207,0.004770512784732553,0.00043492654429516447,0.004631273301719893,0.0014681711613914242,0.04508059924620954,0.12048829402719156,0.028635655503495113,0.006108494365468183,0.0006878305242050643,0.00017887312247490887,0.002459922829945827,0.0015522005482647135,0.04613395475743216,0.10332797162982728,0.023728445556328137,0.0009263533175604476,0.0,0.0,0.0022454951644588286,0.0032133793756443903,0.04234714928360347,0.08638568168085943,0.013259890371721608,5.359743010093525e-05,0.0,0.0,0.0016808154079653295,0.0052885959789860885,0.03423299165240422,0.06512042223163723,0.0050781146021578495,0.0,0.0,0.0,2.3753622119069355e-05,0.001315688844321967,0.01136747420697195,0.03153665198122379,0.0009520800840088965,0.0,0.0,9,0,0,0,179,0.36185386855767987,0.05027932960893855,session_f1bc6c823601424fb4d46adf129e0422,0
0.49666178094346847,0.588202788684044,0.11246931115892606,0.18018079560387715,1.2377858743411825,4.252634257255621,0.4381783550229735,0.20477189429012346,3.9102831858727116e-06,7.639744027890038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00027860202629518524,0.006708169915140074,0.004310058785343987,0.0041416453748356775,0.005708425778756629,0.0003891070811838077,0.00024438139772055354,0.0,1.487263778210546e-05,0.013472033112187606,0.01937735182060977,0.034363681651414305,0.033618557977972224,0.012904115335723805,0.013330562230913749,0.0004308996454073837,0.0,0.003728647141469977,0.011197966110276314,0.061731437230235664,0.04565784524862168,0.009704486563995739,0.013748533078735473,0.0005807561628775345,0.0,0.003274308399740339,0.010027141433812694,0.13249185395340932,0.12449136934952779,0.010858449556894847,0.004417851505074779,8.611664126112736e-06,0.0,0.0013280044988599152,0.004084821953279123,0.10371492724612995,0.10816435485300048,0.014284716533852656,0.001303051015407872,0.0,0.0,0.00303338522934602,0.003442314959974974,0.0677783398338966,0.04208671697144273,0.0034060148744460054,4.995217249005025e-06,0.0,0.0,0.0030172468351569266,0.002148418075724781,0.037266739176426554,0.023482177245677895,0.00016174558657864235,0.0,0.0,6,0,0,3,142,0.29345563906418254,0.06338028169014084,session_f6ad6fadf6d54ee09e37a0703505b3bf,0
